z, snapnum, center_x, center_y, center_z, Rvir
5.029777302682856, 331, 7015.231850962547, 7321.370292472285, 7121.3070765651155, 12.086662952294892
5.011530646975081, 332, 7036.23251741243, 7344.1290767834325, 7142.936094696566, 12.59946587572822
5.000000000003041, 333, 7049.528281443565, 7358.7594043869785, 7156.838487691322, 12.443772794978065
4.9933392073105844, 334, 7057.0676423321875, 7367.201820017782, 7164.936726390251, 12.195111195388366
4.97520281657551, 335, 7077.994689807866, 7389.975860019643, 7186.870074339072, 12.028783759333457
4.957121308236941, 336, 7098.963677075236, 7412.878191014189, 7209.03869540155, 12.094214535391844
4.939094516190658, 337, 7120.091251684715, 7436.180796460252, 7231.519748263186, 11.958217474750853
4.921122274860176, 338, 7141.366259132653, 7459.452253569186, 7253.951507224053, 11.89904616805289
4.903204419170059, 339, 7162.629411538001, 7482.75971039823, 7276.307652997448, 12.020171506990746
4.885340784544402, 340, 7184.020142856084, 7506.160260952835, 7298.6560992269015, 12.126611914297527
4.867531206905317, 341, 7205.510776363642, 7529.548576502716, 7321.054684172539, 12.185294325951483
4.849775522671441, 342, 7226.74654763733, 7552.925534962912, 7343.622353525031, 12.065009426379161
4.832073568756414, 343, 7248.101140837604, 7576.796276815971, 7366.037264377934, 12.127666691961126
4.814425182567397, 344, 7269.487207579967, 7600.5954418631845, 7388.459341411408, 12.294090345153942
4.796830202003568, 345, 7291.105268521696, 7624.318570088036, 7411.033662806061, 12.484784337695176
4.779288465454633, 346, 7312.703823894213, 7648.032402611466, 7433.543120505418, 12.197710025155017
4.761799811799357, 347, 7334.098326333242, 7672.036277290815, 7456.14219244191, 12.090473324821717
4.744364080404063, 348, 7355.824627642346, 7695.667392676375, 7478.774127487176, 12.302973391408102
4.726981111121163, 349, 7378.044708370377, 7719.758957602778, 7501.40965947578, 12.46104659925627
4.709650744287704, 350, 7400.026380600131, 7743.811360055328, 7524.321284172744, 12.541437709214412
4.692372820723876, 351, 7422.266093858581, 7767.633174490663, 7547.326346049785, 12.523439658358882
4.675147181731562, 352, 7444.547636081082, 7791.53463075514, 7570.351244948974, 12.747441817043226
4.657973669092891, 353, 7466.972769842224, 7815.662549638242, 7593.375083152362, 12.614463955389672
4.640852125068758, 354, 7489.012173270309, 7839.798076539134, 7616.687937521105, 12.777112922638546
4.623782392397401, 355, 7511.413905909243, 7864.044724216746, 7639.782942049902, 12.983584403547248
4.606764314269412, 356, 7533.716893901498, 7888.675485015439, 7663.269033544341, 13.289310748536613
4.589797734420503, 357, 7556.132858383618, 7913.507253162354, 7686.550076234677, 13.530854386211399
4.572882496988648, 358, 7578.889078804283, 7938.415588534043, 7710.48446522605, 13.933920774649387
4.556018446607021, 359, 7601.719336504329, 7963.0271556936195, 7733.877399010433, 13.892863726636712
4.5392054283789385, 360, 7624.253205436347, 7987.868690467634, 7757.462354345306, 14.32698830597656
4.522443287876451, 361, 7647.331943935144, 8012.6722932744615, 7781.151979225362, 14.486995036338797
4.505731871138927, 362, 7670.007549343893, 8037.452314809168, 7804.713327022182, 14.63193510791331
4.489071024671629, 363, 7692.978444446833, 8062.2800533559575, 7828.815377502166, 15.00097069411715
4.472460595444307, 364, 7716.039984003128, 8086.979574135469, 7852.767121256797, 15.470847419533259
4.4559004308898045, 365, 7739.183393917789, 8112.076025591544, 7876.621816221043, 15.923762730549226
4.439390378902635, 366, 7762.263732290819, 8136.999688324221, 7900.275324728129, 21.81302746802502
4.422930287837601, 367, 7785.4590551847905, 8162.1230475727225, 7923.949577707906, 20.891522979068142
4.406520006508403, 368, 7808.849752176146, 8187.60750241503, 7947.83010358898, 19.694067371760617
4.390159384186236, 369, 7831.8513268140005, 8212.89944423788, 7971.720654642754, 19.284874867011528
4.3738482705984225, 370, 7855.107494033781, 8238.400477554667, 7996.066653899003, 18.774137449458767
4.357586515927018, 371, 7878.8668255094235, 8263.91418031555, 8020.254873967044, 18.15956839040119
4.34137397080744, 372, 7902.7574015947075, 8289.654275695173, 8044.748576787553, 17.756802726905523
4.325210486327104, 373, 7926.539124391963, 8315.451504622042, 8069.408511320237, 17.65868104985961
4.309095914024043, 374, 7950.428043454835, 8341.185375519313, 8094.257224592904, 17.46044120368182
4.2930301058855465, 375, 7974.596057424395, 8367.009368603758, 8118.9049023775615, 17.47525569104328
4.2770129143468125, 376, 7998.715746546734, 8392.99131200886, 8143.210062622547, 17.344838963686414
4.261044192289577, 377, 8022.753966116155, 8418.767795251248, 8167.366387504312, 17.08742672835459
4.2451237930187515, 378, 8046.9880124877845, 8445.306110476065, 8191.443156225381, 16.8478351022871
4.22925157034922, 379, 8071.817202624502, 8471.709825473958, 8215.961146950309, 16.962393401808484
4.213427378472176, 380, 8096.524993281801, 8498.52635939456, 8240.577590788202, 16.607636919368282
4.197651072042059, 381, 8120.772587410846, 8525.291137448225, 8265.330405696348, 16.660105610476915
4.18192250615315, 382, 8145.690367356625, 8552.762913236424, 8290.175282299002, 16.51464704898906
4.166241536338215, 383, 8170.489105824764, 8579.838228546978, 8315.689382325101, 17.08278004283018
4.150608018567195, 384, 8195.16293583283, 8607.2459703528, 8341.41595395169, 17.2293078678094
4.135021809245885, 385, 8219.67504439344, 8634.588797088176, 8366.933842903984, 17.554295219622137
